Age,Income,AdSpend,ClickThroughRate,ConversionRate,WebsiteVisits,PagesPerVisit,TimeOnSite,SocialShares,EmailOpens,EmailClicks,PreviousPurchases,LoyaltyPoints,EngagementScore,ValuePerVisit,CustomerValue,Spend_per_Click,Clicks_per_Visit,DeepEngagement,EmailEngagementRate,CustomerMaturity,x0_Female,x0_Male,x1_Email,x1_PPC,x1_Referral,x1_SEO,x1_Social Media,x2_Awareness,x2_Consideration,x2_Conversion,x2_Retention,x3_IsConfid,x4_ToolConfid,Conversion
-1.6525125101944822,0.9369233114077353,1.2964107085172694,-1.4488211370600264,-0.0149470058566176,0.29685304190289435,0.9241059890831904,1.2310566442557487,0.18036083817397683,-0.7839375897513292,-1.5639960672677902,1.216968921083193,0.788708991651653,0.3849675568454151,-0.1567518231859307,1.6844980641857636,2.3553123507462135,-0.4675372998245697,1.8181015479607932,-0.6479972766973029,3.127557501524088,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
1.7027747127948623,-0.08514115755960602,0.1979780383051315,0.011396554913271338,-0.27560756283621296,1.205221428577241,1.2314330548517556,1.6887277127997882,-0.6159342531018593,-1.4843704495040178,0.18646820679448387,-1.2069270662784093,1.175815830682852,0.31576437899776016,-0.33437290026513183,-0.6702396630611687,-0.27019204611993886,-0.3261231562173367,2.6475702469777094,1.39503825568585,-1.1030337969594735,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
0.8304000348176327,1.2514989063530295,1.4282044707408341,0.047184923141590264,1.6733991457950093,1.484719393707809,0.20968070401897837,0.7171151690070543,-0.7544203559324395,1.6675774193830804,-0.8638103576428805,-1.553197921615781,-1.5458322527770063,0.017331261505156886,-0.26413755035316855,-1.0667209811028269,-0.02245790508906618,-0.4157857408874546,0.6842287682917372,-0.5662758554019768,-1.2597223635699757,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1.165928757116567,-1.3717484177730535,-1.6895975843951683,1.166086186384445,1.4576011102430975,1.484719393707809,0.3416570489654969,0.4195329186236937,1.5306003407721338,-1.4843704495040178,-1.5639960672677902,-1.2069270662784093,-1.1118245851470907,1.9446997602460265,-0.473130152430679,-0.980959314706286,-0.6759012785585973,-0.4675372998245697,0.5505560494650391,-0.6479972766973029,-1.082815917396828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.5788205988378919,1.5600034639149203,0.4710226405447334,1.4288030252929698,0.2959570835468091,-1.3801347488805147,0.7103344110517128,-1.205354035113934,1.3921142379415536,0.7920363446922197,1.586839626044303,-1.2069270662784093,-1.396029606207971,0.6644224436543484,0.695107827428088,-1.0195615725300062,-0.41726898686489183,1.3567051527087366,-0.7163707579576495,-0.1576687489253462,-0.9550501507162212,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.5854067657346953,1.6978056278489675,-0.2882762062659118,1.5207096533516442,-1.1096068282621594,-1.5198837314457987,-1.2316536579492894,-0.10397352015713594,0.38808999241984715,-0.7839375897513292,-1.5639960672677902,0.17815635507107777,-1.1958260692044937,-0.5700318709814243,0.6836511075920579,-0.6949603207807925,-0.513267052220303,-0.4675372998245697,-0.7904672357308584,-0.6479972766973029,1.351753746605062,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
-1.3169837878955477,-0.489850355762884,0.03509197898399521,0.24269499450103207,0.20848038459242352,-0.9608878011846624,-1.0549387715764906,-0.2333507376268986,0.5265760952504274,0.09160348493953134,-0.8638103576428805,1.216968921083193,0.7187077549371504,-0.1449494269241421,-0.005929396911152786,1.6084345019715367,-0.34689441793431974,-0.26484369398753566,-0.7350046000986988,-0.49941287434216447,2.2501015285052754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1.0988230126567802,1.6978056278489675,0.8683037196550942,0.6204658175087653,1.0230891631539851,-0.19226839707559995,0.893990525957113,0.8102497268191825,-1.4814723957929856,-0.433721159874985,0.18646820679448387,1.216968921083193,1.5790229541583864,-1.199321821058167,-0.1176019118946697,2.5432556815843865,-0.26595217543937516,-0.2031543356893079,1.3614640894951904,-0.13723839360151466,0.17873005121496327,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-0.5788205988378919,-0.4985575014838177,-0.9350951936981131,-1.4192335917632926,-1.5893901711213514,0.15710405933761026,-1.2797399553714148,-0.7678605972647878,-0.26971899602540883,-0.25861294493681286,0.5365610616069386,0.17815635507107777,0.56960512073526,-0.3235070199706742,-0.384885483883506,0.5039915786209607,0.08023131634975571,-0.20693123517695453,-1.0070512876629178,-0.10318780139512881,0.26363870069879647,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
1.165928757116567,-1.343629928839396,-1.0127678594403964,-0.03969552425381017,-0.2174114308348954,-1.0307622924673046,0.6320341789084685,1.2777524713890458,-0.13123289319482861,-0.25861294493681286,-0.5137175028304257,-0.8606562109410375,-0.899020825535003,-0.3960367692375216,-0.2631249608629209,-0.8373893410269325,-0.52208922108085,-0.13585685390942312,1.5621950059223138,-0.37559253904621587,-0.9059094712236803,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.7632942903578458,-0.7327983605267966,0.7259010902100598,1.3762640286831378,-1.5733845175779264,0.15710405933761026,-1.633947796020938,-0.9561120445175233,-1.3429862929624055,0.6169281297540476,-0.8638103576428805,-0.5143853556036657,-0.953621790172315,-1.4453034483319873,-0.19799341930928702,-0.7449721129366467,-0.3817929199010455,-0.38066861160869797,-1.1640254033584507,-0.5312523891325514,-0.6721402387805921,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.6961885458980589,-0.022220713099158244,0.09187159252527263,-0.15098137954014604,-0.8759277474544421,0.9955979547293148,-0.5800290889290473,-0.051080891112058914,1.1497635579880383,0.44181991481587557,-0.8638103576428805,-0.16811450026629401,-0.898320813167858,1.3217475464472852,-0.3319531184678224,-0.607677383139967,-0.25498811175143515,-0.40672921807345946,-0.3869396069819682,-0.522272013166032,-0.46203511537105507,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.42776556805891136,0.6045606420233472,-0.9124508177362738,-1.4846048720843705,-1.4019999035928923,0.5763510070334625,0.5414601310529646,1.529951525322077,-0.37358357314834395,0.7920363446922197,-0.5137175028304257,-1.2069270662784093,-1.7061420849768887,0.11813337915921594,-0.39923088621919967,-1.061682720900662,0.2441774057967596,-0.36022892026378694,1.6934768030873044,-0.4845544341066507,-1.0446596250849725,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
1.165928757116567,-0.14955273400895988,-0.03849016755085282,-1.031960019761667,1.6068559087353267,1.554593884990451,0.6950562392094298,-0.530065325989436,-1.5853369729159208,0.6169281297540476,-0.8638103576428805,1.5632397764205648,-0.8493199474677061,-0.8077256475597314,-0.3648616789070644,0.026027169557311748,0.14889855221531245,-0.4168638983653111,-0.08121066103924869,-0.5312523891325514,0.33243565198835395,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
0.29355407913933756,-1.4595388136198992,-0.12386965916841886,-0.24144398441973572,-1.136218652707282,0.5763510070334625,0.4304929661725553,0.7874594873967049,0.18036083817397683,0.9671445596303919,-0.5137175028304257,1.216968921083193,0.2973003099158453,0.5022605108981727,-0.3261594385614944,1.1505318574418901,-0.2835828584612374,-0.36022892026378694,0.9326171588485311,-0.49476961176856643,0.5310041119786215,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-1.0485608100564001,-0.14353495133944605,0.6855385736303035,-0.9045495665156781,-1.2010919837150422,-0.332017379640884,-0.22084482065667804,-0.5587562890881604,0.2149823638816219,0.9671445596303919,0.18646820679448387,-1.553197921615781,0.07049630296085706,-0.028906839080455035,-0.11069114067228648,-1.0667209811028269,0.3385411619344812,-0.17797500577166395,-0.4975691948636017,-0.3926178351494088,-1.2597223635699757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-1.5183010212749084,-1.177555103574981,-1.6895975843951683,-0.36998452256624964,1.6466177213740303,0.7160999895987465,-0.8662796013292928,0.054682973391586204,0.9074128780345229,1.4924692044449082,1.2367467712318483,-1.553197921615781,-1.3316284684306285,1.1598580938114995,-0.47162188450200965,-1.0667209811028269,-0.6658853911917725,-0.19727915870852433,-0.5125051112296031,-0.303907081769614,-1.2597223635699757,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-0.5788205988378919,0.4756576070538052,0.32013395947891865,-0.5749163273580559,0.06646856814618782,0.15710405933761026,0.37240025411846883,0.9510587323982711,-1.723823075746501,0.44181991481587557,1.586839626044303,-0.16811450026629401,0.7453082248886614,-1.1615626952932359,-0.24364954601672792,0.28530883725505807,-0.04052853965010219,-0.07662820285314689,1.0187423902406616,-0.08223359080658364,-0.04103351215495808,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.5183010212749084,0.37836124477768324,0.3861676580823198,-0.6233865371397754,0.9049567534362729,0.5763510070334625,-1.107016368498643,1.084672260275659,-0.6159342531018593,0.26671169987770343,1.586839626044303,-0.5143853556036657,0.6767070129084489,-0.10113696946928266,-0.2788983992555992,-0.08065197644814162,0.006334077180313563,-0.14561216114222153,-0.31173671688035076,-0.035086616982357016,0.23594122680300042,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
1.5014574794155016,-0.7806743483134598,0.8742572825787406,-1.4100984738076436,-0.5871323031780564,1.0654724460119567,-1.5377478224136047,1.1804523168220198,0.318846941004557,-0.25861294493681286,0.5365610616069386,1.5632397764205648,1.0428134809252971,0.8240286905607441,-0.2753970896963154,2.3390250170391873,1.7019395414884328,-0.28956242640668617,-0.7127050720701281,-0.10318780139512881,0.21361788963325462,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.49487131251869826,0.6344365365153584,1.37591933453185,1.3239626118154122,0.12499704389118432,0.2269785506202523,-1.6781980547595063,-1.3687769644106056,0.7689267752039427,-1.1341540196276734,0.5365610616069386,0.17815635507107777,0.7495082990915316,0.5142808706567688,-0.1370343460601141,0.6261686754275628,-0.29615532711465065,-0.21591765119928608,-1.2392950377654668,0.5778240427325889,-0.20508778061467187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0.1593425902197638,-0.30319258358017603,-0.1914766292640919,0.6676621701401498,-1.687009343593279,0.017355076772326172,-0.8211670364717947,1.2229752942147045,-0.5813127273942142,-0.433721159874985,0.5365610616069386,1.5632397764205648,-1.3358285426334988,-0.36603831009433496,-0.28761102389284077,-0.5686948075051756,-0.43962762808924455,-0.18688461481944563,0.027513688854275103,-0.035086616982357016,0.8405711888686718,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.17618613207917064,-1.587296872240817,-0.5323965161482017,0.4282117451305881,-0.3047563483651855,-0.8910133099020203,-1.6424022959663547,-1.2080976032073074,0.7343052494962976,0.26671169987770343,-0.16362464801797094,1.216968921083193,0.9854124668194051,-0.042599211274073887,-0.17977651146931825,1.8982366740077417,-0.47267145579192116,-0.09333371981773761,-1.2075845093601745,-0.37559253904621587,0.8294585245700545,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.3103976209987444,-0.4044297946841212,-1.3708245171871278,0.3697949635279795,0.20201131526283517,0.5763510070334625,-0.885148207375994,-0.7742634921148843,-0.6159342531018593,-1.6594786644421897,0.5365610616069386,-1.553197921615781,-1.7061420849768887,-0.4151262471574517,-0.44170467528096274,-1.0667209811028269,-0.615865843608591,-0.25292054070300424,-0.8696376403185303,4.255288001022264,-1.2597223635699757,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
-1.6525125101944822,0.29134304228223534,-0.5522380897346438,-0.35544418260212246,0.06107379003018559,-0.47176636220616813,-0.7463098995626677,1.6217141116694214,1.669086443602714,0.26671169987770343,0.8866539164193934,-1.553197921615781,0.4044022020890341,1.49392520918762,-0.277263339288139,-1.0667209811028269,-0.36587276605828223,-0.019477750079547124,0.2885535459057352,-0.17128898580790053,-1.2597223635699757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
1.165928757116567,1.6978056278489675,-1.488929543520606,1.1187936203296518,-0.3151458557991782,-1.2403857663152305,-0.5545192970557564,-1.2155011968742369,0.18036083817397683,-0.433721159874985,0.5365610616069386,0.5244272104084495,1.0148129862394961,-0.5374254678512971,-0.37004070420887303,1.180957282327581,-0.6491349776993331,0.44458392644208344,-0.985560269210449,-0.035086616982357016,-0.19828368653108935,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1
-1.3840895323553346,-1.270005286887158,1.0743005654179452,1.487427026645574,1.0086259011338117,0.2269785506202523,0.7184265116720358,-0.8488210512115304,0.8727913523268779,-1.1341540196276734,-0.8638103576428805,-0.8606562109410375,-0.06110602206240769,0.7416480925322778,-0.1698016415508861,-0.6097691311008582,-0.350834050180674,-0.3836640836161418,-0.3748655660146058,-0.23939017022067233,-0.3457057250087125,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
1.0317172681969933,-1.1420342094106823,1.0889117796616825,-1.695217449936784,0.01683348771616042,1.205221428577241,-0.2216311312411586,-0.5582002281121335,1.669086443602714,-0.08350472999864078,1.586839626044303,1.5632397764205648,0.6956073468213646,2.048588973981341,-0.2690963517071919,1.9145903398838005,6.836779810827257,-0.2129918413315502,-0.4975482994152759,0.08749551496063218,0.3855075858402981,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-0.10908038761938374,1.1887115986773056,-0.2715920703905233,-1.451430214514621,0.482748235194532,0.9955979547293148,1.657284110406337,1.055918360428694,1.115142032280393,-1.6594786644421897,1.2367467712318483,1.5632397764205648,-0.10380677645825423,1.795530226678755,-0.3605804745388113,0.937363724336519,0.8068021860869161,-0.22430497282012885,2.3468761267223304,5.889716426928787,1.0359473332815694,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-0.3775033654585313,0.8490796608470002,-0.8216892332050181,0.6064194914296,-1.081504453249742,-0.6813898360540942,1.5262267924885495,-0.6093339092063689,-1.0313925615936,1.6675774193830804,1.586839626044303,1.5632397764205648,-1.1692255992529828,-1.0267535629706706,-0.2926694894043781,-0.36503461967658285,-0.5345371659240876,0.21655361987542016,0.18301752476671898,-0.2802508808683354,1.2714006355227534,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.7130320877574657,0.2588310394526938,-1.3160240393112492,-0.9095979484442697,1.2635922679338036,0.15710405933761026,1.6442845818961538,1.1237925556222124,1.5998433921874238,-1.3092622345658456,0.18646820679448387,-0.8606562109410375,-0.9081209863078883,1.7727069875212333,-0.4277468551594268,-0.8398614067988949,-0.4974836822033611,-0.25036557928489034,2.4200492844361303,0.7140264115581325,-0.6145341481149663,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
0.29355407913933756,0.15322694180980936,1.2433020702532154,1.4240968691993376,-0.4640653565432035,0.29685304190289435,-0.32208067219157915,-1.0049101170222663,0.5958191466657174,0.7920363446922197,0.8866539164193934,1.216968921083193,-0.6155158168412678,0.5775613596246979,-0.16232912495647076,0.1586630061683701,-0.32402942006883817,-0.18376625165272203,-0.8104754588673087,-0.266630643985781,0.5310041119786215,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-0.8472435766770395,-0.6252238384700006,1.334957152107863,0.5802979876644918,-0.05085455373919982,-0.19226839707559995,-1.5932307482178827,0.3518988682490242,-1.6199584986235658,-1.4843704495040178,0.18646820679448387,-0.16811450026629401,-0.22630894070863367,-1.578704082060429,-0.0536804261614715,-0.24257228451167737,-0.18336721542968348,-0.2031543356893079,-0.917319723587166,1.39503825568585,0.11130259427191919,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.8304000348176327,1.3885499125476655,-0.7984827715063878,-0.45288654847686555,-0.5009332841191944,0.2269785506202523,1.2255279106947006,1.5827265258471248,-0.061989841779538514,-0.08350472999864078,-0.5137175028304257,0.5244272104084495,1.7197254399545365,0.3016090038351479,-0.373257299073376,1.7554273359505304,-0.4130344267624862,-0.3417274755119279,2.5215994015536185,-0.40283301281132455,-0.10517503065048532,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
0.09223684575997691,-0.02858465140895385,0.44230396693469787,-0.29057632550055623,1.3689398190049236,-0.4018918709235261,-0.2438251216094203,-1.569599977252762,-1.3776078186700504,-0.433721159874985,-1.5639960672677902,0.17815635507107777,0.08449655030375756,-1.749907434036006,-0.1306379800368063,0.17454127478058998,-0.12767095674458423,-0.4675372998245697,-1.1452778365431289,-0.6479972766973029,-0.06752674805528452,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
0.36065982359912446,0.22826283368011907,-0.825136386022028,0.6613628350489942,1.399542302983009,-0.6115153447714522,0.4686408650850216,1.4071540969896896,1.3574927122339084,0.6169281297540476,0.5365610616069386,-1.553197921615781,-1.2749274666918815,1.1963285082497412,-0.3042140238909445,-1.0667209811028269,-0.5383884803230458,-0.03830378158143878,1.504855276272288,-0.29776261400304815,-1.2597223635699757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0.09223684575997691,-1.0779421612446656,-0.9421639672709312,-1.2380880606490479,-0.9440883566954478,0.017355076772326172,1.1672586184559444,-1.1447479662720437,-1.5853369729159208,0.44181991481587557,0.8866539164193934,-0.5143853556036657,0.8482100428589802,-1.368864977495367,-0.3785742751621803,-0.010768578663820565,-0.1532015904758923,-0.14010916731859166,-0.5541914723089844,-0.2079588543378546,-0.544404994261161,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1.6356689683350754,1.323019987106632,-1.6539506179622891,1.3263707463798946,0.8866968115136237,1.484719393707809,0.3517066538159309,0.2830983406511869,0.318846941004557,0.44181991481587557,-0.5137175028304257,0.8706980657458213,1.3032180815032466,0.9502446406798437,-0.4707406638938091,1.8297794680149373,-0.671969193940037,-0.3899099614188971,0.44482261711573656,-0.45940938140039644,-0.14700645575626384,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1.5014574794155016,-0.00773543092121343,0.28662178178897757,-1.695217449936784,-1.3646902976365998,0.9257234634466727,0.7993274803095167,-1.5428975012364938,-0.7197988302247944,-0.433721159874985,1.2367467712318483,0.5244272104084495,0.2966002975487002,-0.25805851048021156,-0.3124742797012542,0.5956481710891042,4.720809341050971,-0.21806824648668166,-1.0286638363147067,0.1692169362559583,-0.2774955281011555,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-1.182772298975974,-0.35389107120298285,-1.204600769196585,1.6563545725786202,-1.6177191474562032,0.5064765157508204,-0.8867383151703162,0.24991813364386867,0.5265760952504274,-0.9590458046895013,0.8866539164193934,-0.16811450026629401,1.1653156451756765,0.7251661475013487,-0.42473344961384446,0.513499523897739,-0.6228040017050965,-0.20956361966834455,-0.4441916922991714,0.4961026214372627,0.3651961049833811,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
1.233034501576354,1.0321959945560562,-1.684796088825345,-1.1459290003923386,1.1772690348081172,-0.8211388186193783,-1.0721932210657485,0.3999064022265868,1.2882496608186185,-1.4843704495040178,1.586839626044303,-0.16811450026629401,1.1289150020841352,0.8825231228641648,-0.46041443284848016,0.49372299772204004,-0.6413717607521744,0.3142808941182759,-0.5201152246464983,3.0294666815923725,-0.5633287341899657,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-0.3103976209987444,1.3274401283594608,-1.3619906956712935,0.8383103379563932,-1.2666615845301448,0.36672753318553636,0.17197239196558028,1.060962675925606,-1.204500190131825,-0.7839375897513292,-1.2139032124553353,1.216968921083193,0.9189112919406277,-0.8578163982290605,-0.4372880338991053,1.825976289904226,-0.6267361660403755,-0.4283062793399825,0.9169502595168819,-0.5117949078717594,0.9339175689770562,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
0.36065982359912446,0.11778592971634512,-0.6327532449787167,-1.5870841500279944,-1.1848818291793337,-0.6813898360540942,0.45753385533952146,-0.28263712727454016,1.0805205065727481,-0.433721159874985,1.586839626044303,1.216968921083193,-0.9606219138437652,0.7939762082111034,-0.2554667483780244,-0.21633035554776903,1.0421624386774226,0.21655361987542016,0.029792571649956905,0.27136871287511594,0.49518958246764977,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1
